Gene,Xobs
YGR055W,1.21794022361486
YGR056W,0.0377035902104285
YGR057C,0.800865551806665
YGR058W,0.228943488300776
YGR059W,0.095470271497007
YGR060W,6.98109586581355
YGR061C,1.64511054974325
YGR062C,0.0773981796032593
YGR063C,1.41505503391481
YGR065C,0.135857706509179
YGR066C,0.354540526982753
YGR067C,0.0764650591239259
YGR068C,0.182581135271548
YGR070W,0.0414718698286161
YGR071C,0.0822775276138941
YGR072W,0.131515687130356
YGR074W,0.219384728147258
YGR075C,0.0946811145210336
YGR076C,0.550252796452568
YGR077C,0.408643835135124
YGR078C,0.201909994802236
YGR079W,0.0957432345725517
YGR080W,0.702606287959902
YGR081C,0.501703165033772
YGR082W,0.528265498427082
YGR083C,0.125145131827485
YGR084C,0.0818617020124623
YGR085C,64.2586944011164
YGR086C,0.998403914133905
YGR087C,0.0593115787478491
YGR088W,0.145497022780017
YGR089W,0.030471311016431
YGR090W,0.407418643609715
YGR091W,0.180906929871794
YGR092W,0.0563532246036408
YGR093W,0.0769400579278988
YGR094W,2.21140052438869
YGR095C,0.302986620158936
YGR096W,0.121946714097904
YGR097W,0.0365690377028561
YGR098C,0.0469777527627894
YGR099W,0.113738315141061
YGR100W,0.0499289234894968
YGR101W,0.105506923510812
YGR102C,0.26165457373658
YGR103W,0.50266269981039
YGR104C,0.259722744457276
YGR105W,0.43883215873823
YGR106C,0.424460086447105
YGR108W,0.0964285864651908
YGR109C,0.131851622991709
YGR110W,0.293502651999795
YGR111W,0.0823882940108184
YGR112W,0.179110312059903
YGR113W,0.192127138186327
YGR116W,0.160075492549711
YGR117C,0.112612509303987
YGR118W,28.1342715235197
YGR119C,0.152891122567215
YGR120C,0.342015300448885
YGR121C,0.378223924474092
YGR122W,0.100543054421784
YGR123C,0.102432172541365
YGR124W,3.44154809562056
YGR125W,0.0798371882357295
YGR126W,0.324687616505937
YGR127W,0.216586087438959
YGR128C,0.82307951123736
YGR129W,1.41667167671906
YGR130C,0.0497134029775469
YGR131W,0.135295020645681
YGR132C,0.452439168586115
YGR133W,0.236931278926744
YGR134W,0.0724728657867757
YGR135W,2.02163281356261
YGR136W,0.397961113546871
YGR138C,0.0514908198040938
YGR140W,0.0591045294511931
YGR141W,0.529394598585042
YGR142W,0.0985679751886972
YGR143W,0.0688891392165837
YGR144W,0.724712938299213
YGR145W,0.0709575538267892
YGR146C,0.134187995702605
YGR147C,0.342065422174757
YGR148C,25.3389997017873
YGR149W,0.0997353079723148
YGR150C,0.0847305344769594
YGR152C,0.216111170103771
YGR153W,0.178967177618977
YGR154C,0.242717006436643
YGR155W,4.34921487185199
YGR156W,0.277037148661399
YGR157W,1.21402039575194
YGR158C,0.261532508702622
YGR159C,4.7327670113324
YGR161C,0.116803381909249
YGR162W,0.157890840663124
YGR163W,0.259324052368352
YGR165W,0.366530575719411
YGR166W,0.0937759971560674
YGR167W,0.183854419221637
YGR168C,0.151835190987269
YGR169C,0.187721277605042
YGR170W,0.0447762808371321
YGR171C,0.0881102175105721
YGR172C,0.220364777213842
YGR173W,0.229542290074482
YGR174C,0.208975425938521
YGR175C,3.75887357545356
YGR177C,0.181549441626828
YGR178C,0.150649263645831
YGR179C,0.234628046496606
YGR180C,1.20625067302132
YGR181W,0.281369350249085
YGR183C,0.33576756461878
YGR184C,0.0213836535714903
YGR185C,0.738392918024779
YGR186W,0.132848752888929
YGR187C,0.0810767660499088
YGR188C,0.0237806537940393
YGR189C,2.3582979557953
YGR191W,1.92825201099625
YGR192C,43.6712064306431
YGR193C,0.18383599770678
YGR194C,0.0616229385729866
YGR195W,0.290973407447895
YGR196C,0.0838626812938656
YGR197C,0.0511911103713772
YGR198W,0.0546585709480511
YGR199W,0.257881518379379
YGR200C,0.273832946156832
YGR201C,0.220879211236482
YGR202C,0.0533602605468282
YGR203W,0.219956902878013
YGR204W,1.85712740208872
YGR205W,0.243215351841725
YGR206W,0.280316096034943
YGR207C,0.1681930573779
YGR208W,0.565572711554853
YGR209C,0.256566372700455
YGR210C,0.526574654402766
YGR211W,0.248082976430808
YGR212W,0.0762867361174951
YGR213C,0.103811019458426
YGR214W,7.09270273196467
YGR215W,0.338081510729918
YGR216C,0.0711423023561611
YGR217W,0.0597266775436581
YGR218W,0.0919915270614538
YGR220C,0.193722488681213
YGR221C,0.0778427989544563
YGR222W,0.202840388340105
YGR223C,0.211207708136704
YGR224W,0.113233983328751
YGR225W,0.185111232514212
YGR227W,0.140773445457004
YGR229C,0.3064159563216
YGR230W,0.29118780712926
YGR231C,0.414430365988812
YGR232W,0.161740149927912
YGR233C,0.172582997905368
YGR234W,2.87005624143019
YGR235C,0.49703849700728
YGR236C,0.384651222293387
YGR237C,0.0693959679998079
YGR238C,0.0468906602730389
YGR239C,0.0933744547318336
YGR240C,3.42195337860955
YGR241C,0.158465184724964
YGR243W,0.949223639783692
YGR244C,0.285647907714724
YGR245C,0.430568755147438
YGR246C,0.118993626781363
YGR247W,0.639760737134985
YGR248W,0.137591475248032
YGR249W,0.0811960740242745
YGR250C,0.18955029740953
YGR251W,0.215707436279718
YGR252W,0.0718463131021983
YGR253C,0.680429941652525
YGR254W,16.4273789729431
YGR255C,0.19647487752328
YGR256W,0.0520617514394539
YGR257C,0.0960788521217272
YGR258C,0.0682580025240413
YGR260W,0.350948503661917
YGR261C,0.123210539615489
YGR262C,0.34379842481904
YGR263C,0.164060384055413
YGR264C,0.591030102609922
YGR266W,0.0649975437105148
YGR267C,0.313983368442317
YGR268C,0.392165885492673
YGR270W,0.097772769939117
YGR271W,0.0202281906888294
YGR272C,1.69050961788301
YGR273C,0.170386857412098
YGR274C,0.0465334824562865
YGR275W,0.250968396986191
YGR276C,0.170105842561229
YGR277C,0.376161026525947
YGR278W,0.0969357124364864
YGR279C,6.68055440783923
YGR280C,0.196006691234168
YGR281W,0.20980714992163
YGR282C,8.91726902747153
YGR283C,0.164693527722817
YGR284C,0.662671583191083
YGR285C,9.31477596079099
YGR286C,0.0911343714303031
YGR287C,0.135188511508434
YGR288W,0.225785879369401
YGR289C,0.0411679090947499
YGR292W,0.255554893479954
YGR294W,0.373490482744704
YGR295C,0.175662183721007
YGR296W,0.265150836157287
YHL001W,1.72681609852729
YHL002W,0.114195337476019
YHL003C,0.211650863643214
YHL004W,0.136522519850351
YHL006C,0.273636498823938
YHL007C,0.251981612980256
YHL008C,0.109462694169053
YHL009C,0.110699107783614
YHL010C,0.113477659868211
YHL011C,0.132741542337338
YHL012W,0.0841240188272482
YHL013C,0.127619583448522
YHL014C,0.163800076753871
YHL015W,0.689080487209743
YHL016C,0.0561116923656336
YHL017W,0.0945505692837775
YHL018W,0.231995345281813
YHL019C,0.0572250916479968
YHL020C,0.0732805377961508
YHL021C,0.250357055846574
YHL022C,0.073962307500489
YHL023C,0.0421650224682321
YHL024W,0.175574498288929
YHL025W,0.270873991764306
YHL026C,0.138498552791356
YHL027W,0.127660166962878
YHL028W,0.0750726533028538
YHL029C,0.0798932301341614
YHL030W,0.285992755658138
YHL031C,0.166398178438798
YHL032C,0.0555060857657458
YHL033C,5.85502224409391
YHL034C,1.49110863268632
YHL035C,0.0528411634766619
YHL036W,0.0881920091215288
YHL038C,0.130588685391844
YHL039W,0.0992661043521972
YHL040C,0.208757574807206
YHL042W,0.487096704115017
YHL043W,0.487644694773789
YHL044W,0.246747567054595
YHL046C,0.395151954597442
YHL047C,0.0775149293095331
YHL048W,0.13232909855028
YHL049C,0.226946886633065
YHL050C,0.0548981814227022
YHR001W,0.222628477112975
YHR001WA,0.790098700926196
YHR002W,0.264977623326702
YHR003C,0.164748698061862
YHR004C,0.104236566553122
YHR005C,0.239568337429055
YHR005CA,0.48095905418384
YHR006W,0.132472295327035
YHR007C,8.16938075788446
YHR008C,0.313499526693481
YHR009C,0.118036536406626
YHR010W,29.855635696654
YHR011W,0.269002005631598
YHR012W,0.117885193794466
YHR013C,0.375307972171306
YHR014W,0.230984428066118
YHR015W,0.0450821000372292
YHR016C,0.131370674641444
YHR017W,0.0742366584079471
YHR018C,0.994706933374512
YHR019C,1.39599874018365
YHR020W,3.2178757873184
YHR021C,12.8732482008276
YHR021WA,0.433030103587249
YHR022C,0.10831086441447
YHR023W,0.015107367717196
YHR024C,0.0650075871478729
YHR025W,3.12218125785407
YHR026W,0.21872993730933
YHR027C,2.02691563974584
YHR028C,0.484492095204047
YHR029C,0.45337593000282
YHR030C,0.115962140731447
YHR031C,0.0464823322233426
YHR032W,0.096843371444785
YHR033W,0.0854316997689493
YHR034C,0.0967169704352527
YHR035W,0.0599151663794412
YHR036W,0.231405190270848
YHR037W,0.254600813794117
YHR038W,0.268295007537804
YHR039C,0.476849170725548
YHR040W,0.207536653158814
YHR041C,0.105537713552173
YHR042W,1.21888218605858
YHR043C,0.201701141071936
YHR044C,0.155830702103315
YHR045W,0.21945557755416
YHR046C,0.192338958108872
YHR047C,0.278441066659818
YHR048W,0.273523585186976
YHR049W,0.411292170690913
YHR050W,0.113906965228202
YHR051W,0.215828842603595
YHR052W,0.148557533289983
YHR053C,0.529428817602451
YHR054C,0.138183555086718
YHR055C,0.73460850340893
YHR056C,0.0453307536431992
YHR057C,0.27321845279092
YHR058C,0.15695110652523
YHR059W,0.329313351465118
YHR060W,0.23755771575919
YHR061C,0.227127105968194
YHR062C,0.104212802939136
YHR063C,1.261924659045
YHR064C,4.02807293594445
YHR065C,0.0857371902920422
YHR066W,0.0906481316353566
YHR067W,0.124317514214071
YHR068W,2.2476765059439
YHR069C,0.145743620751573
YHR070W,0.623355485896526
YHR071W,0.147474661293985
YHR072W,0.124026669018399
YHR073W,0.0965480998508858
YHR074W,0.111446183490373
YHR075C,0.18723411918514
YHR076W,0.0964197768749841
YHR077C,0.130648832687322
YHR078W,0.0808481878695343
YHR079C,0.10093384995728
YHR079CA,2.5090473695667
YHR080C,0.0458088480629034
YHR081W,0.303134113790356
YHR082C,0.0926489332211187
YHR083W,0.597742274478057
YHR084W,0.0625945040386972
YHR085W,0.0862040045592216
YHR086W,0.180820150826382
YHR087W,1.32626495427446
YHR088W,0.0906488892268879
YHR089C,0.858694755501395
YHR090C,0.335947923301971
YHR091C,0.0649149481649903
YHR092C,0.842910228749293
YHR094C,0.939726614592518
YHR096C,0.173063753615256
YHR097C,0.127725926014151
YHR098C,0.0632030189011815
YHR099W,0.00870353440336037
YHR100C,0.146895049546922
YHR101C,0.368861462105279
YHR102W,0.115942544866929
YHR103W,0.0487794747172506
YHR104W,0.163473568170148
YHR105W,0.274387257189541
YHR106W,0.0956740701146879
YHR107C,0.151889867613314
YHR108W,0.19045143642464
YHR109W,0.0431835212992911
YHR110W,0.139167717245891
YHR111W,0.47633196836669
YHR112C,0.216963702859105
YHR113W,0.151520854400818
YHR114W,0.197244865403174
YHR115C,0.138521079835965
YHR116W,0.425123061774512
YHR117W,0.0807443808342983
YHR118C,0.0615106292847667
YHR119W,0.136926614823986
YHR120W,0.0527566601597918
YHR121W,0.741280368781148
YHR122W,0.650207299418112
YHR123W,0.102976536693983
YHR124W,0.0693647281942336
YHR126C,0.180465473548865
YHR127W,0.272197148936812
YHR128W,0.193366475502296
YHR129C,0.0597480233198096
YHR131C,0.0610223252771165
YHR132C,1.99900835179206
YHR133C,0.339918990612361
YHR134W,0.209408134762744
YHR135C,0.45228174085985
YHR136C,0.264894437746085
YHR137W,0.0984887121242699
YHR138C,1.06425749335304
YHR139C,0.141899862663513
YHR140W,0.194695967574788
YHR141C,1.96396679595774
YHR142W,0.147512184728365
YHR143W,0.283341573262734
YHR143WA,0.912068978350177
YHR144C,0.415700632438849
YHR146W,0.125933327180015
YHR147C,0.140453341338583
YHR148W,0.45972514900634
YHR149C,0.0486385378601245
YHR150W,0.0972220814128458
YHR151C,0.155371702788398
YHR152W,0.777779412460806
YHR153C,0.292927673656411
YHR154W,0.0793018774958689
YHR155W,0.0271508082183155
YHR156C,0.269215639093303
YHR157W,0.197503404761642
YHR158C,0.052884997966183
YHR159W,0.570314733655501
YHR160C,0.198561320464361
YHR161C,0.113254372541112
YHR162W,0.12131000125744
YHR163W,0.166459419205294
YHR164C,0.0162477524185939
YHR165C,0.0613619149204127
YHR166C,0.0669978682417105
YHR167W,0.599578936601301
YHR168W,0.0810741825893444
YHR169W,0.137278518431307
YHR170W,0.74404067151002
YHR171W,0.0591447701881434
YHR172W,0.141153877459134
YHR174W,77.6430432441564
YHR175W,0.378878004093193
YHR176W,0.227407708526429
YHR177W,0.140863699846926
YHR178W,0.0830202100044266
YHR179W,6.36519849090857
YHR181W,0.282952076514123
YHR182W,0.0330724632939122
YHR183W,5.34133964756946
YHR184W,0.0599827652671853
YHR185C,0.381912442926221
YHR186C,0.039971604430141
YHR187W,0.0859325445869819
YHR188C,0.3552573263263
YHR189W,0.258478029493418
YHR190W,1.45390851053509
YHR191C,0.289147138663989
YHR192W,0.245613737486649
YHR193C,6.0883278638759
YHR194W,0.0855913658617448
YHR195W,0.101300129001685
YHR196W,0.0734840628345948
YHR197W,0.486538782000499
YHR198C,0.151249470110686
YHR199C,0.308200226685368
YHR200W,0.200633276297477
YHR201C,0.133581359149744
YHR202W,0.224773628348929
YHR203C,38.5203706494125
YHR204W,0.0479992616177145
YHR205W,0.286592615098522
YHR206W,0.0669009058882375
YHR207C,0.15355473908102
YHR208W,2.51176458666033
YHR209W,0.175853284088585
YHR210C,0.209674754716178
YHR211W,0.0667197800996124
YHR213W,0.440879845261413
YHR214CB,0.580341345078936
YHR214W,0.139019934612293
YHR215W,0.342882655748791
YHR216W,0.286940777000065
YHR218W,0.143246921488481
YHR219W,0.172103134379956
YIL001W,0.161049273860861
YIL002C,0.159403581303229
YIL003W,0.177353602802784
YIL004C,0.209513726814161
YIL005W,0.281143395598116
YIL006W,0.113760715552258
YIL007C,0.439177619962089
YIL008W,0.769897849125342
YIL009CA,0.522650145374473
YIL009W,0.129687543385106
YIL010W,0.173529656291842
YIL011W,0.123381820051212
YIL013C,0.0529713404711026
YIL014W,0.0615816907435685
YIL015W,0.790185782802671
YIL016W,0.199865413881961
YIL018W,41.804271358126
YIL019W,0.181575867206717
YIL020C,0.3764956431534
YIL021W,0.38613571483257
YIL022W,0.256161137506231
YIL023C,0.144712665309155
YIL024C,0.160773004593927
YIL026C,0.0616228348208753
YIL027C,0.389254809062246
YIL029C,0.288764939548062
YIL030C,0.472744161380575
YIL031W,0.0485178573734441
YIL033C,0.143120019137978
YIL034C,0.319318590366687
YIL035C,0.249951469495945
YIL036W,0.0731902552285287
YIL037C,0.269645492077944
YIL038C,0.320132099884906
YIL039W,0.170322472633011
YIL040W,0.275032599850837
YIL041W,3.87666877247771
YIL042C,0.0540812462903482
YIL043C,1.58960267912213
YIL044C,0.13104982048614
YIL045W,0.0691082086021963
YIL046W,0.180151638007599
YIL047C,0.0892862605525787
YIL048W,0.0654855512767068
YIL049W,0.113712706893749
YIL050W,0.103129223839684
YIL051C,0.288634184686951
YIL052C,5.42362209934595
YIL053W,22.937462977348
YIL055C,0.123780695667316
YIL056W,0.108348841477635
YIL057C,0.290854820761149
YIL060W,0.175821737824495
YIL061C,0.164490395490405
YIL062C,0.843151123810629
YIL063C,0.102075281181775
YIL064W,0.193776285356606
YIL065C,0.166739788612401
YIL066C,0.278113092713413
YIL067C,0.135623917206625
YIL068C,0.144038439775766
YIL069C,0.950570467435072
YIL070C,0.201426090666083
YIL071C,0.0824506069116938
YIL072W,0.0495426767159393
YIL073C,0.0906924332125881
YIL074C,0.127803645415023
YIL075C,0.684359350060573
YIL076W,1.4014581957801
YIL077C,0.129225830908862
YIL078W,5.81576592635759
YIL079C,0.268375748745143
YIL082WA,0.063647906485317
YIL083C,0.17983847452169
YIL084C,0.189323316198751
YIL085C,0.641535374427823
YIL087C,0.161421764977675
YIL088C,0.449291112138392
YIL089W,0.182787376893343
YIL090W,0.0870285198149222
YIL091C,0.0517827395851643
YIL092W,0.0695977605037223
YIL093C,0.326196965192635
YIL094C,0.38543865921102
YIL095W,0.0425589914294169
YIL096C,0.249034947189857
YIL097W,0.491285119780971
YIL098C,0.240852652603124
YIL099W,0.0927549882083577
YIL101C,0.0421256820983418
YIL102C,0.269067173136366
YIL103W,0.146765651820785
YIL104C,0.0914563140000745
YIL105C,0.0691380274143551
YIL106W,0.126106846845914
YIL107C,0.114825378031538
YIL108W,0.0451961497450629
YIL109C,1.11105641178949
YIL110W,0.0756676414148171
YIL111W,0.347471773532858
YIL112W,0.0282245777172017
YIL113W,0.321410282541151
YIL114C,0.378497335786643
YIL115C,0.140720662156024
YIL116W,0.274533253465282
YIL117C,0.134850203982349
YIL118W,0.211207977471447
YIL119C,0.0626982121175746
YIL120W,0.191323909210666
YIL121W,0.108193130543065
YIL122W,0.131494822555856
YIL123W,0.864161423587465
YIL124W,0.533576991931334
YIL125W,0.0719312964617563
YIL126W,0.024443935744302
YIL127C,0.706374512395641
YIL128W,0.0705484900149233
YIL129C,0.296379969405599
YIL130W,0.0524900174113655
YIL131C,1.11501458909955
YIL132C,0.151762127161715
YIL133C,19.1961805865574
YIL134W,0.103364912930595
YIL135C,0.10522733740075
YIL136W,0.078910458725095
YIL137C,0.141144106666595
YIL138C,0.190413128594528
YIL139C,0.167996113630744
YIL140W,0.104194127720802
YIL142W,2.08764249739528
YIL143C,0.0688857102615574
YIL144W,0.128182131548014
YIL145C,0.14283058976343
YIL146C,0.121368274086165
YIL147C,0.0861480472129122
YIL148W,0.619988225466504
YIL149C,0.0689023169026009
YIL150C,0.0574628791670888
YIL151C,0.0206542389859045
YIL152W,0.468985227801133
YIL153W,0.32287556858842
YIL154C,0.179210733149174
YIL155C,0.0630820571437593
YIL156W,0.0212990204421854
YIL157C,0.451267260967997
YIL158W,0.202308043241347
YIL159W,0.0318625311452755
YIL160C,0.0682128460214726
YIL161W,0.167486030486475
YIL162W,0.081698560915275
YIL164C,0.153464690437012
YIL165C,0.974150656313401
YIL166C,0.133409091273453
YIL169C,0.0416138304857107
YIL172C,0.0569398996856726
YIL173W,0.0546362353586602
YIL176C,0.307007050564454
YIR001C,0.318368001365001
YIR002C,0.225466729767842
YIR003W,0.0975188986917148
YIR004W,0.2751844817147
YIR005W,0.289916840808789
YIR006C,0.14109018970924
YIR007W,0.0479779114087332
YIR008C,0.181679222560359
YIR009W,0.193544473303482
YIR010W,0.522343072635696
YIR011C,0.309333323868657
YIR012W,0.980862323715444
YIR013C,0.233449670611151
YIR014W,0.551855603424682
YIR015W,0.189198241065739
YIR016W,0.100351972368931
YIR017C,0.209371937279398
YIR018W,0.211538864867283
YIR019C,0.0295804228038301
YIR021W,0.126447991517665
YIR022W,0.316059173758058
YIR023W,0.0539424130288246
YIR024C,0.102039835766035
YIR025W,0.0812279802900589
YIR026C,0.136227985636963
YIR027C,0.153862593185347
YIR028W,0.0402542799648967
YIR029W,0.0817197175186053
YIR030C,0.14258044775296
YIR031C,0.187367544479031
YIR032C,0.257257088612891
YIR033W,0.0868061358624268
YIR034C,0.138226698106794
YIR035C,0.205487366466526
YIR036C,0.132234852000712
YIR037W,0.633677387508832
YIR038C,0.25519842525774
YIR039C,0.0917748787878562
YIR041W,0.160116272863619
YIR042C,0.27799317723694
YJL001W,0.281361759360516
YJL002C,2.92963729616241
YJL003W,0.194403827228733
YJL004C,0.46954430545177
YJL005W,0.069098505489536
YJL006C,0.142578061776535
YJL008C,1.14403653167005
YJL010C,0.153331748243105
YJL011C,0.167993065431306
YJL012C,1.49576466186571
YJL013C,0.342436523715779
YJL014W,1.4399926408316
YJL016W,0.092662734511992
YJL019W,0.0550176640794793
YJL020C,0.136806301187223
YJL023C,0.0979561270947758
YJL024C,0.185247831426848
YJL025W,0.061574239008272
YJL026W,0.18050589093016
YJL027C,0.340755014938572
YJL029C,0.101934652288833
YJL030W,0.129669617692882
YJL031C,0.117334418850774
YJL033W,0.0413574260319927
YJL034W,6.44334502474108
YJL035C,0.216181444042439
YJL036W,0.100258113383361
YJL037W,0.247528584509252
YJL038C,0.167935493785985
YJL039C,0.0610027769173893
YJL041W,1.05254518334941
YJL042W,0.267526918693674
YJL043W,0.133501716115687
YJL044C,0.21755684309063
YJL045W,0.0937606439593164
YJL046W,0.179921306852387
YJL047C,0.0296357004108051
YJL048C,0.0602928624922367
YJL049W,0.0819285231238601
YJL050W,0.0662655789855771
YJL051W,0.0338757901008941
YJL052W,3.32888619058467
YJL053W,0.222676508720132
YJL054W,0.357399791021407
YJL055W,0.670667531124639
YJL056C,0.378572008127568
YJL057C,0.0727582414285609
YJL058C,0.187945183902147
YJL059W,0.248023308076929
YJL060W,0.22986623470754
YJL061W,0.161516276900575
YJL062W,0.0747842872188681
YJL063C,0.161874496848849
YJL065C,0.293539892718886
YJL066C,0.295297258115474
YJL068C,0.341231962573357
YJL069C,0.171702553662263
YJL070C,0.0790134475019866
YJL071W,0.110977051454022
YJL072C,0.419022815324511
YJL073W,0.0992592475878439
YJL074C,0.0902608100853226
YJL076W,0.0800622112383696
YJL077C,1.14251090362136
YJL078C,0.148555031807002
YJL079C,0.121517282704903
YJL080C,1.76554603742106
YJL081C,0.0689729204532747
YJL082W,0.107699074653101
YJL083W,0.0652188145564411
YJL084C,0.13672241612471
YJL085W,0.188783654413416
YJL087C,0.0534377794461657
YJL088W,0.0888204127018754
YJL089W,0.0405719754687482
YJL090C,0.0385003152692636
YJL091C,0.0833005635384048
YJL092W,0.0222527622061254
YJL093C,0.170123988021412
YJL094C,0.0559179854470504
YJL095W,0.128929703516896
YJL096W,0.382544240275682
YJL097W,0.364619842335862
YJL098W,0.124921316627315
YJL099W,0.0537989055295169
YJL100W,0.0966929574685081
YJL101C,0.0409701157054862
YJL102W,0.0797167353324731
YJL103C,0.105240024716547
YJL104W,0.264634592161198
YJL105W,0.0570732385882785
YJL106W,0.0944518323665763
YJL107C,0.352485954614066
YJL108C,0.159283629714409
YJL109C,0.275995113549066
YJL110C,0.0714865598125064
YJL111W,1.13151901534613
YJL112W,0.0452275688747664
YJL115W,0.150600472532026
YJL116C,0.315199205227032
YJL117W,0.592989426022045
YJL118W,0.355061248783765
YJL121C,0.164620222402389
YJL122W,0.400893389603809
YJL123C,0.618710014528165
YJL124C,0.217582621063333
YJL125C,0.207749539728329
YJL126W,0.0797959672029766
YJL127C,0.0842918955055999
YJL128C,0.142244390284889
YJL129C,0.212461833542701
YJL130C,1.78823806219636
YJL131C,0.168905176013736
YJL132W,0.12475666028923
YJL133W,0.0839493269121683
YJL134W,0.208639496418805
YJL136C,1.02403178580545
YJL137C,0.107319928000954
YJL138C,8.56186394732484
YJL139C,0.0703484745332126
YJL140W,0.21007014624495
YJL141C,0.307454377643726
YJL143W,0.901044282919493
YJL144W,0.918081593389235
YJL145W,0.121462357939221
YJL146W,0.0861056386024804
YJL147C,0.104112634938276
YJL148W,0.521046240605185
YJL149W,0.985092393677545
YJL151C,0.178444777013326
YJL153C,0.122263987972019
YJL154C,0.106395828471013
YJL155C,0.085926259320845
YJL156C,0.0490016843032974
YJL157C,0.961759382710908
YJL158C,26.4942134216207
YJL159W,4.73621498032175
YJL160C,0.109047004223479
YJL161W,0.3110767421368
YJL162C,0.152064511516879
YJL163C,0.0852588326513952
YJL164C,0.17694224460416
YJL165C,0.0344924452928723
YJL166W,0.296985129102676
YJL167W,5.25706217881232
YJL168C,0.207959119075974
YJL170C,0.148425728763588
YJL171C,0.86116045428276
YJL172W,0.26786335081423
YJL173C,0.219976030657097
YJL174W,0.842940207951431
YJL176C,0.056949823794055
YJL177W,19.4301912203161
YJL178C,1.21162689508256
YJL179W,0.606314418301171
YJL180C,0.284677446025925
YJL181W,0.253516834927202
YJL183W,0.279987054834675
YJL184W,0.785926286457828
YJL185C,0.170881522467739
YJL186W,0.0682821412703774
YJL187C,0.087192717270243
YJL189W,1.71457760360337
YJL190C,36.6888068523341
YJL191W,0.288561626739189
YJL192C,0.311740890890086
YJL193W,0.164695043279681
YJL194W,0.0683526455404084
YJL196C,0.990572734501238
YJL197W,0.101741263396027
YJL198W,0.648243020567694
YJL200C,0.180312691254744
YJL201W,0.0563366647335164
YJL203W,0.320507015970937
YJL204C,0.266106291241496
YJL206C,0.0447003945822589
YJL207C,0.0376461194453243
YJL208C,0.160938780983098
YJL209W,0.0750483643667594
YJL210W,0.342347563273014
YJL212C,0.0919076992052388
YJL213W,0.0739197656306006
YJL214W,0.0604684136469611
YJL216C,0.258815455568267
YJL217W,0.966357762732661
YJL218W,0.376433107375552
YJL219W,0.229675029839794
YJL221C,0.333226171095237
YJL222W,0.0210254958695606
YJL223C,2.69224155785503
YJL225C,0.0447153455818824
YJR001W,0.139467644791984
YJR002W,0.134274152901118
YJR003C,0.171720456573919
YJR004C,0.0445447807889286
YJR005W,0.0675314264901284
YJR006W,0.094681477921096
YJR007W,0.136504358023606
YJR008W,0.0772549763949246
YJR009C,56.5669000268186
YJR010CA,0.391266681706781
YJR010W,0.0747346244622024
YJR011C,0.203357079331126
YJR012C,0.214912040335259
YJR013W,0.201951736998769
YJR014W,0.304368191462126
YJR015W,0.178143558522402
YJR016C,0.986865503466943
YJR017C,0.411541766678359
YJR019C,0.259460313577788
YJR021C,0.0817281597635268
YJR022W,0.455182776730286
YJR024C,0.365486051467375
YJR025C,0.607813113342736
YJR026W,0.15684516213525
YJR027W,0.456767597545802
YJR028W,0.162204032884584
YJR029W,0.586709284243901
YJR030C,0.103310841036595
YJR031C,0.123073524605589
YJR032W,0.307907303612089
YJR033C,0.0914163092269701
YJR034W,0.485607424339239
YJR035W,0.0435287484959847
YJR036C,0.037160974270136
YJR039W,0.032738969720519
YJR040W,0.074481535837303
YJR041C,0.101832344642817
YJR042W,0.0601095352123958
YJR043C,0.225525828295456
YJR044C,0.609416204618638
YJR045C,1.6235656919512
YJR046W,0.0622644007734097
YJR047C,0.192027724342818
YJR048W,0.334847180362897
YJR049C,0.518524619279926
YJR050W,0.805392788473997
YJR051W,0.107821781848538
YJR052W,0.168792843848702
YJR053W,0.0787304976116358
YJR054W,0.436253633656804
YJR055W,0.134902341614077
YJR056C,0.110379104591862
YJR057W,0.217457518453198
YJR058C,0.625609488953832
YJR059W,0.108430907211659
YJR060W,0.157068503638572
YJR061W,0.0302413158448836
YJR062C,0.34318485469506
YJR063W,0.45380190512286
YJR064W,1.37265967164259
YJR065C,0.405176322233615
YJR066W,0.00844372451515096
YJR067C,0.500899574347271
YJR068W,0.410148932124085
YJR069C,0.154505761504015
YJR070C,0.985587585254458
YJR072C,0.205446791672434
YJR073C,0.343040113057077
YJR074W,0.271893309365379
YJR075W,0.431014180702929
YJR076C,0.565409953661299
YJR077C,1.93294553810889
YJR078W,0.209923616326684
YJR079W,0.17815077906856
YJR080C,0.133233458445198
YJR082C,0.353428467996937
YJR083C,0.13826099336402
YJR084W,0.215615719335846
YJR085C,1.67422680769717
YJR086W,0.237650780522942
YJR088C,0.24675138580754
YJR089W,0.0443185192493311
YJR090C,0.290342285049491
YJR091C,0.0832339298092184
YJR092W,0.105994080333608
YJR093C,0.206379325286242
YJR094C,0.112466633238347
YJR094WA,1.0128335255645
YJR095W,0.293320488175164
YJR096W,0.190625439883363
YJR097W,0.161439330616281
YJR098C,0.0726533383978643
YJR099W,0.53504661866385
YJR100C,0.1130725431021
YJR101W,0.239813995835416
YJR102C,0.41314932369967
YJR103W,0.0642644961506567
YJR104C,4.28131072913966
YJR105W,5.40378274542959
YJR106W,0.0580098555144668
YJR107W,0.123204343469172
YJR108W,0.482875463231208
YJR109C,0.0794637768273249
YJR110W,0.17802876972706
YJR111C,0.141792633598025
YJR112W,0.149650664098336
YJR113C,0.214585500820764
YJR115W,0.306229637707095
YJR116W,0.367506749208195
YJR117W,0.303060156333304
YJR118C,0.178111496599281
YJR119C,0.0450940320621685
YJR120W,0.314697112421514
