YGR027C,3.13816276028754
YGR028W,0.132334981559516
YGR029W,0.037801127814443
YGR030C,0.259883717846854
YGR031W,0.158281427345077
YGR032W,0.0724158356275272
YGR033C,0.171222772306263
YGR034W,16.3344565276453
YGR035C,0.15691790528346
YGR036C,0.0972384751391292
YGR037C,3.72775891376842
YGR038W,0.410385956250898
YGR040W,0.0382599334576458
YGR041W,0.0362993736178624
YGR042W,0.0814566972300978
YGR043C,0.0367153588815858
YGR044C,0.320761674945508
YGR046W,0.046690713527413
YGR047C,0.111428440728587
YGR048W,0.131914623818061
YGR049W,0.247438696772489
YGR052W,0.0331438314114318
YGR053C,0.012556532302809
YGR054W,0.550906124079321
YGR055W,1.19965966122621
YGR056W,0.018761928990643
YGR057C,0.0749434596185162
YGR058W,0.0373576398401573
YGR059W,0.00793989146111048
YGR060W,8.53120458059279
YGR061C,1.12748228576121
YGR062C,0.0427227219823845
YGR063C,0.794657192132495
YGR065C,0.107577156191127
YGR066C,0.0228434532035347
YGR067C,0.0488066329494375
YGR068C,0.00999409263758485
YGR070W,0.0144149798251339
YGR071C,0.0345524999043492
YGR072W,0.0327578656647069
YGR074W,0.238414496641364
YGR075C,0.0747444396061792
YGR076C,0.289972136393096
YGR077C,0.140117794578118
YGR078C,0.572745879392073
YGR079W,0.342908128591066
YGR080W,0.227126612709754
YGR081C,0.271467183615011
YGR082W,1.18842279503005
YGR083C,0.265817348069512
YGR084C,0.209797904394981
YGR085C,48.1479223119633
YGR086C,1.3599206749482
YGR087C,0.094687369708173
YGR088W,0.027303431734689
YGR089W,0.0239361313551881
YGR090W,0.2651114901397
YGR091W,0.0175303517428121
YGR092W,0.0312024397720991
YGR093W,0.107872620245936
YGR094W,1.35554338366862
YGR095C,0.964485639776021
YGR096W,0.0307938718381161
YGR097W,0.135205318677772
YGR098C,0.0499639510216588
YGR099W,0.0305188130983055
YGR100W,0.0541190646316963
YGR101W,0.202211582469069
YGR102C,0.149622406265285
YGR103W,0.841929057970905
YGR104C,0.0883961126708046
YGR105W,0.828148477995089
YGR106C,1.75354600737694
YGR108W,0.0914801299201487
YGR109C,0.0329180675804703
YGR110W,0.031962958742401
YGR111W,0.084241771003851
YGR112W,0.0126825550463367
YGR113W,0.040723997451466
YGR116W,0.0963700521123063
YGR117C,0.10740467763348
YGR118W,40.0291975941334
YGR119C,0.213998711242338
YGR120C,0.093190087708664
YGR121C,0.0723359326540889
YGR122W,0.0233402458964229
YGR123C,0.197159789400678
YGR124W,2.63294817862749
YGR125W,0.172655976844817
YGR126W,0.00555856806760843
YGR127W,0.044332899702176
YGR128C,0.457405735009767
YGR129W,0.0905946592135754
YGR130C,0.056256446712323
YGR131W,0.07520938173418
YGR132C,0.50095281905864
YGR133W,0.0367946819111289
YGR134W,0.0169316443963635
YGR135W,1.51033378796484
YGR136W,0.5337672794839
YGR138C,0.0946591852836936
YGR140W,0.029472322425758
YGR141W,0.227984811855335
YGR142W,0.0692969332444645
YGR143W,0.0903682952329758
YGR144W,0.0765053154035159
YGR145W,0.310803491337714
YGR146C,0.092289906433632
YGR147C,0.337842181901382
YGR148C,21.2272220006354
YGR149W,0.124681528076436
YGR150C,0.0102034759762742
YGR152C,0.143621786011808
YGR153W,0.0234604112275368
YGR154C,0.0133277365234914
YGR155W,3.71706145989681
YGR156W,0.0440265531053095
YGR157W,0.721019135443663
YGR158C,0.262016081602737
YGR159C,2.75323476287775
YGR161C,0.200864309730907
YGR162W,0.49459564529002
YGR163W,0.0758513764867467
YGR165W,0.180655045155506
YGR166W,0.0436028338781172
YGR167W,0.546878328088616
YGR168C,0.0248425145099164
YGR169C,0.044673433895116
YGR170W,0.0157822971953062
YGR171C,0.0682514509178755
YGR172C,0.536400398044757
YGR173W,0.451258259670497
YGR174C,0.20500136666528
YGR175C,2.19354652499092
YGR177C,0.103596051532378
YGR178C,0.567812606422899
YGR179C,0.0428512127910027
YGR180C,2.98501145461035
YGR181W,1.23834006204087
YGR183C,0.664109530306482
YGR184C,0.0557886118357393
YGR185C,1.56111152262021
YGR186W,0.200117296916051
YGR187C,0.632182380343697
YGR188C,0.00766407444341244
YGR189C,2.21941368436213
YGR191W,1.4628973386999
YGR192C,36.2919108979301
YGR193C,0.329046706848853
YGR194C,0.0876978999456878
YGR195W,0.90903482453179
YGR196C,0.029778734207259
YGR197C,0.043325936318134
YGR198W,0.0689095298118157
YGR199W,0.354795849715824
YGR200C,0.388327482969823
YGR201C,0.0122191381733243
YGR202C,0.0646928972441628
YGR203W,0.0768484999837441
YGR204W,1.33605806643757
YGR205W,0.0224799084807348
YGR206W,0.152286528953158
YGR207C,0.215043152978021
YGR208W,0.395905170423705
YGR209C,4.30238029245301
YGR210C,0.676070250072404
YGR211W,0.634284993542176
YGR212W,0.00700022639583146
YGR213C,0.0157689123103853
YGR214W,6.4291841056118
YGR215W,0.180701873365298
YGR216C,0.0541519895440621
YGR217W,0.0355743935793809
YGR218W,0.124639945998434
YGR220C,0.449252806704011
YGR221C,0.00436385663203988
YGR222W,0.0483154244648186
YGR223C,0.0742225031845787
YGR224W,0.0102690494364909
YGR225W,0.0104141770971834
YGR227W,0.202722236405607
YGR229C,0.879181778719652
YGR230W,0.109035185307003
YGR231C,0.570368903479023
YGR232W,0.487796803786055
YGR233C,0.189665546855418
YGR234W,3.70923525400198
YGR235C,0.782029947640412
YGR236C,0.0368258921117872
YGR237C,0.0743875414496933
YGR238C,0.0117961445915749
YGR239C,0.0197137779437603
YGR240C,2.6545276367833
YGR241C,0.202074018212094
YGR243W,0.0869831801426003
YGR244C,0.515298475563932
YGR245C,0.287357410730275
YGR246C,0.200907788743397
YGR247W,0.181231558325294
YGR248W,0.137759486349284
YGR249W,0.00818491617964641
YGR250C,0.111436428177367
YGR251W,0.159301529960013
YGR252W,0.111944606028258
YGR253C,1.12961901694269
YGR254W,10.5392102156975
YGR255C,0.135128944928547
YGR256W,0.0762507811401425
YGR257C,0.0564089262199515
YGR258C,0.0396602359295907
YGR260W,0.473770087071511
YGR261C,0.141263318088298
YGR262C,0.276096472423262
YGR263C,0.189160698432967
YGR264C,0.922457996456813
YGR266W,0.235269480476461
YGR267C,0.524877854036802
YGR268C,0.175685553519867
YGR270W,0.165354330929868
YGR271W,0.0157420663906835
YGR272C,0.437557524524002
YGR273C,0.00803942439162303
YGR274C,0.0436932278998012
YGR275W,0.414257300863841
YGR276C,0.304053101195453
YGR277C,0.551147793473319
YGR278W,0.0437459012511092
YGR279C,5.54645351047597
YGR280C,0.577560897215367
YGR281W,0.177242573322352
YGR282C,6.17659034921019
YGR283C,0.170080661562757
YGR284C,0.851560242386956
YGR285C,5.53097191162739
YGR286C,0.158792654119462
YGR287C,0.00526042373352833
YGR288W,0.0093870351623229
YGR289C,0.0180922333706074
YGR292W,0.0182994757017051
YGR294W,0.361580602662751
YGR295C,1.29930934126202
YGR296W,0.134117923962416
YHL001W,7.67500953385085
YHL002W,0.086470111926361
YHL003C,0.622814179861171
YHL004W,0.134332965183679
YHL006C,0.0385971574512213
YHL007C,0.0693118967978599
YHL008C,0.0454100122682748
YHL009C,0.0394930034219752
YHL010C,0.0265936452601948
YHL011C,0.760044154578915
YHL012W,0.00357078134520595
YHL013C,0.302705259817811
YHL014C,0.00448518591189636
YHL015W,8.58199382691741
YHL016C,0.0180534083005083
YHL017W,0.202141218071704
YHL018W,0.00728651308882549
YHL019C,0.0527912639112936
YHL020C,0.4274706713442
YHL021C,0.151497848233068
YHL022C,0.0153056174065798
YHL023C,0.0272384612846797
YHL024W,0.0143387120576391
YHL025W,0.255165405218905
YHL026C,0.0834759810896891
YHL027W,0.228465776467693
YHL028W,0.027785007020178
YHL029C,0.0647926720170461
YHL030W,0.098537079260815
YHL031C,0.36672033689941
YHL032C,0.0208820422010397
YHL033C,8.52055633741947
YHL034C,3.24667658446565
YHL035C,0.036361863288289
YHL036W,0.031487244612151
YHL038C,0.0824418057379678
YHL039W,0.184694566008178
YHL040C,0.217351799799666
YHL042W,0.0193189796409867
YHL043W,0.0075028043860448
YHL044W,0.0290827686536403
YHL046C,0.2808941941714
YHL047C,0.10519063368889
YHL048W,0.232728742296691
YHL049C,0.0278449669008471
YHL050C,0.0323869764650096
YHR001W,0.346662560410051
YHR001WA,0.506648936855414
YHR002W,0.018833827815519
YHR003C,0.228517966889005
YHR004C,0.0121677319927174
YHR005C,0.705441846702121
YHR005CA,0.723018001942735
YHR006W,0.0263186859297294
YHR007C,5.58809488694406
YHR008C,0.91299927637845
YHR009C,0.110457964643335
YHR010W,21.5354433117871
YHR011W,0.0363992893512962
YHR012W,0.275950041736164
YHR013C,0.462942717534411
YHR014W,0.0203050974192686
YHR015W,0.0139974282343062
YHR016C,0.118196523301254
YHR017W,0.105801858541354
YHR018C,1.54699035846032
YHR019C,2.00206603107021
YHR020W,2.28834983407954
YHR021C,25.5412530646234
YHR021WA,0.0133879739173429
YHR022C,0.0102049797173323
YHR023W,0.0111832943612609
YHR024C,0.321067820168534
YHR025W,3.07765246884273
YHR026W,2.88674824174653
YHR027C,1.24758521166027
YHR028C,0.337368446465071
YHR029C,0.285084962190665
YHR030C,0.262112917276641
YHR031C,0.0238889429511947
YHR032W,0.32093143197197
YHR033W,0.0543573320137643
YHR034C,0.0911141242911807
YHR035W,0.0154405325725606
YHR036W,0.0280796155753684
YHR037W,0.404529267447082
YHR038W,0.121982847367444
YHR039C,0.472299798547758
YHR040W,0.179144416405761
YHR041C,0.250161899830792
YHR042W,1.00397426869871
YHR043C,0.104862817695864
YHR044C,0.0175328882155108
YHR045W,0.366215661378649
YHR046C,0.106660199316467
YHR047C,0.616062084198595
YHR048W,0.00560180850830566
YHR049W,1.19908086675831
YHR050W,0.314121906839528
YHR051W,0.696542008663223
YHR052W,0.610338716985581
YHR053C,26.793184799003
YHR054C,0.116288166836253
YHR055C,32.3741551939115
YHR056C,0.0797874889326059
YHR057C,0.936861799809463
YHR058C,0.170041062620917
YHR059W,0.132382803990936
YHR060W,0.252570629095662
YHR061C,0.0326628491105326
YHR062C,0.175731604071438
YHR063C,0.640347197173107
YHR064C,3.48490258239608
YHR065C,0.343578369281959
YHR066W,0.181901463659494
YHR067W,0.0308379761181565
YHR068W,2.35896231642641
YHR069C,0.447140674674161
YHR070W,0.559459913964089
YHR071W,0.0751384557560957
YHR072W,0.325990657952635
YHR073W,0.0384987548959863
YHR074W,0.274927693345352
YHR075C,0.0386151514224425
YHR076W,0.228273147002547
YHR077C,0.0693663323217675
YHR078W,0.0486966290322551
YHR079C,0.0110843582385957
YHR079CA,0.0243582253229765
YHR080C,0.0788284421803103
YHR081W,0.374433251207917
YHR082C,0.0564565613576656
YHR083W,0.150036953668641
YHR084W,0.0861132550467287
YHR085W,0.28452634864969
YHR086W,0.0968746315418658
YHR087W,0.230232746580519
YHR088W,0.588335648173066
YHR089C,4.18208436182225
YHR090C,0.0483797491546653
YHR091C,0.0674350409564832
YHR092C,0.548048230150847
YHR094C,1.59100347714308
YHR096C,0.025049656585958
YHR097C,0.124110884744507
YHR098C,0.192972139393421
YHR099W,0.00447591824504366
YHR100C,0.160968253658681
YHR101C,0.120181466167614
YHR102W,0.0562150920156996
YHR103W,0.0618017167149163
YHR104W,0.30021863561439
YHR105W,0.0175030391163383
YHR106W,0.229700012230129
YHR107C,0.547863495356347
YHR108W,0.267300985484733
YHR109W,0.0121456897917797
YHR110W,0.224344564980607
YHR111W,0.223947087600431
YHR112C,0.31229222691531
YHR113W,0.339803851723827
YHR114W,0.150966774253874
YHR115C,0.15510331528746
YHR116W,0.115177126372344
YHR117W,0.14502540833467
YHR118C,0.0251883206175175
YHR119W,0.0439144697384994
YHR120W,0.0238476342901056
YHR121W,0.53059516365394
YHR122W,0.199334447554241
YHR123W,0.239000846942688
YHR124W,0.00557315134566179
YHR126C,0.0370622897189513
YHR127W,0.308755047623635
YHR128W,1.81103610496959
YHR129C,0.0244120119584059
YHR131C,0.0259071787767584
YHR132C,1.62871484868668
YHR133C,1.23662966352859
YHR134W,0.0278952542750404
YHR135C,0.492385587008691
YHR136C,0.367710795768896
YHR137W,0.290480696502009
YHR138C,0.51937076628297
YHR139C,0.0267976300963035
YHR140W,0.0197849056557361
YHR141C,5.61725251440821
YHR142W,0.359902536629677
YHR143W,1.86253600687008
YHR143WA,0.882609576636267
YHR144C,0.220430958371422
YHR146W,0.54700835501676
YHR147C,0.373836912372369
YHR148W,0.279682230683801
YHR149C,0.0460870792193934
YHR150W,0.0058766233176503
YHR151C,0.0238337856013277
YHR152W,0.487017419093247
YHR153C,0.0163919397562407
YHR154W,0.0379288321455699
YHR155W,0.010316858926646
YHR156C,0.0263892267809018
YHR157W,0.0200792451506112
YHR158C,0.0296705177360328
YHR159W,0.0111781133431418
YHR160C,0.0160017516923886
YHR161C,0.0331204901949296
YHR162W,1.64396702542975
YHR163W,0.566127732101351
YHR164C,0.0108276752623065
YHR165C,0.0514297324399794
YHR166C,0.0258618039472428
YHR167W,0.107333624344969
YHR168W,0.034956569294458
YHR169W,0.306738455528667
YHR170W,0.960181291680417
YHR171W,0.0432627565868616
YHR172W,0.0355614980941939
YHR174W,61.1719319945403
YHR175W,0.260048019375074
YHR176W,0.056303787054287
YHR177W,0.0106921660068674
YHR178W,0.0273064293569573
YHR179W,5.74242612011414
YHR181W,0.509375989989281
YHR182W,0.0401397497093455
YHR183W,6.08273065123092
YHR184W,0.064535409886579
YHR185C,0.0413219469353784
YHR186C,0.0665248975643955
YHR187W,0.286241884265503
YHR188C,0.704514541243246
YHR189W,0.00563334112057801
YHR190W,1.68452884724902
YHR191C,0.218116220496354
YHR192W,0.279301679611401
YHR193C,18.5171475790748
YHR194W,0.0411151843330934
YHR195W,0.155114095582216
YHR196W,0.174820678340989
YHR197W,0.522883145952257
YHR198C,0.037787030630927
YHR199C,0.170812556085072
YHR200W,1.68711142888707
YHR201C,0.510361374827032
YHR202W,0.0667511815809994
YHR203C,26.6020811499058
YHR204W,0.0195980784273168
YHR205W,0.137706731453574
YHR206W,0.160469307476051
YHR207C,0.162290134036532
YHR208W,2.2079872565658
YHR209W,0.0389946346375136
YHR210C,0.0170047403716398
YHR211W,0.00631667342098369
YHR213W,0.0167591548581222
YHR214CB,0.417036399813455
YHR214W,0.0229218633723322
YHR215W,1.35075466785711
YHR216W,0.482626780257011
YHR218W,0.0502541397087011
YHR219W,0.14358980849778
YIL001W,0.0598715925660149
YIL002C,0.0338877918244209
YIL003W,0.0376185894915958
YIL004C,0.250782382119976
YIL005W,0.0943773040622197
YIL006W,0.0127913872762339
YIL007C,0.0840877936069718
YIL008W,1.0986777525402
YIL009CA,0.387286028215664
YIL009W,0.0656926298719813
YIL010W,0.293099635623394
YIL011W,0.834031080082587
YIL013C,0.0452332699925761
YIL014W,0.0930349916027739
YIL015W,0.436685609625236
YIL016W,0.269250688396217
YIL018W,35.2498626242652
YIL019W,0.168531410063089
YIL020C,0.284155768954938
YIL021W,0.884398643910139
YIL022W,0.286117398150589
YIL023C,0.239717026440895
YIL024C,0.111935478575115
YIL026C,0.0648363698917764
YIL027C,0.420243232917269
YIL029C,0.0168185971923003
YIL030C,0.303436609638526
YIL031W,0.0186450178957195
YIL033C,0.796615005674593
YIL034C,0.634620416561674
YIL035C,0.329827982114997
YIL036W,0.075072991928619
YIL037C,0.00940584619130463
YIL038C,0.245594002036358
YIL039W,1.06717119990407
YIL040W,0.415650069514486
YIL041W,2.49240020600794
YIL042C,0.0532900347305932
YIL043C,1.8728732314766
YIL044C,0.134342648445134
YIL045W,0.0239329763401606
YIL046W,0.0945135977464382
YIL047C,0.113288044901372
YIL048W,0.132770965281372
YIL049W,0.0949498325402234
YIL050W,0.0403287040960427
YIL051C,5.30843321666696
YIL052C,12.2033399675429
YIL053W,13.7866729241163
YIL055C,0.0228140702592863
YIL056W,0.0196491680462231
YIL057C,0.03427659131676
YIL060W,0.0456936215965234
YIL061C,0.0709052048653763
YIL062C,2.90729604332361
YIL063C,0.367849540816102
YIL064W,0.308067604321677
YIL065C,0.237651703901421
YIL066C,0.141233645891162
YIL067C,0.160722063777667
YIL068C,0.107255486346733
YIL069C,4.07073899646709
YIL070C,0.805946084116496
YIL071C,0.00735356572764824
YIL072W,0.0121687146762411
YIL073C,0.00502185389859807
YIL074C,0.380849468944012
YIL075C,0.671015774719157
YIL076W,1.10667966709123
YIL077C,0.0293148736512008
YIL078W,4.47690410830455
YIL079C,0.0782706592292449
YIL082WA,0.0139873395782142
YIL083C,0.527640535757254
YIL084C,0.0098854611856575
YIL085C,0.188086156980603
YIL087C,0.108811966710342
YIL088C,0.430773551050412
YIL089W,0.0220221502201724
YIL090W,0.112694573897811
YIL091C,0.118760995762414
YIL092W,0.0173502153409044
YIL093C,0.124340511867784
YIL094C,1.07992172838878
YIL095W,0.0253062715180294
YIL096C,0.144724091359652
YIL097W,0.023968151047475
YIL098C,0.333098661777129
YIL099W,0.0108735541065376
YIL101C,0.0347761681217908
YIL102C,0.0360486658164999
YIL103W,0.272104226770439
YIL104C,0.38195704909326
YIL105C,0.0360305354821494
YIL106W,0.17661691904681
YIL107C,0.0615900546383317
YIL108W,0.18673350573813
YIL109C,0.625215425249866
YIL110W,0.169540440928871
YIL111W,0.215264706806311
YIL112W,0.0508698854311496
YIL113W,0.0229561228586589
YIL114C,0.210523008297182
YIL115C,0.0793864577001098
YIL116W,0.408804715637131
YIL117C,0.153227628918642
YIL118W,0.359310211009407
YIL119C,0.0231556399821846
YIL120W,0.00386229061051785
YIL121W,0.0283007682690463
YIL122W,0.0154376971262706
YIL123W,1.70867075923065
YIL124W,0.804019269572568
YIL125W,0.164816944030944
YIL126W,0.057145947118931
YIL127C,0.509553615666485
YIL128W,0.187909630318679
YIL129C,0.124412204708082
YIL130W,0.0520171103616794
YIL131C,0.176300382199211
YIL132C,0.0174165115802864
YIL133C,10.0598327995153
YIL134W,0.0159130847057269
YIL135C,0.123797424100918
YIL136W,0.0826107772294234
YIL137C,0.0901445121784838
YIL138C,0.174615394852098
YIL139C,0.0110284232752092
YIL140W,0.137235804731847
YIL142W,1.77084696621548
YIL143C,0.160641035670955
YIL144W,0.0233400433951728
YIL145C,0.327214737503825
YIL146C,0.0231785505313179
YIL147C,0.0669565873670721
YIL148W,5.30778410597684
YIL149C,0.0532077150428199
YIL150C,0.03165222836897
YIL151C,0.0215214743832072
YIL152W,0.304583501292667
YIL153W,0.0338842662446486
YIL154C,0.66695906902139
YIL155C,0.0664273161731117
YIL156W,0.0337688919409564
YIL157C,0.651366884158246
YIL158W,0.930356250874263
YIL159W,0.00953967004567817
YIL160C,0.00957077278675996
YIL161W,0.12100565787705
YIL162W,0.112366626908421
YIL164C,0.00875075929644011
YIL165C,0.398474862749578
YIL166C,0.00724205178936484
YIL169C,0.016085483242071
YIL172C,0.0048699687707333
YIL173W,0.0101864431021181
YIL176C,0.205480466102925
YIR001C,0.0730500302615099
YIR002C,0.0607948111886913
YIR003W,0.172228133398623
YIR004W,0.312053903588053
YIR005W,0.101387756264409
YIR006C,0.179408185502029
YIR007W,0.0663958102925731
YIR008C,0.22636357131716
YIR009W,0.0453544127920615
YIR010W,0.0642734255599663
YIR011C,0.794464935481842
YIR012W,1.46483242478885
YIR013C,0.934386888631275
YIR014W,0.0387190513133931
YIR015W,0.0111286869602046
YIR016W,0.193717384292862
YIR017C,0.0353457147934759
YIR018W,0.0125250218617518
YIR019C,0.019927244183606
YIR021W,0.0915184294932398
YIR022W,0.875834426774297
YIR023W,0.0370991800992087
YIR024C,0.0971480691638771
YIR025W,0.0527370537322174
YIR026C,0.77722352360498
YIR027C,0.00650465089210636
YIR028W,0.0350490364600441
YIR029W,0.0851934483969332
YIR030C,0.0432530490875321
YIR031C,0.0031451104946957
YIR032C,0.0414261706785627
YIR033W,0.0324893542082143
YIR034C,0.546657745446612
YIR035C,0.833807875138052
YIR036C,0.362623510988408
YIR037W,2.14685492491764
YIR038C,0.571190323817281
YIR039C,0.00992986664702682
YIR041W,0.0908908647384696
YIR042C,0.00488693120375104
YJL001W,1.18677556407561
YJL002C,2.10604858635403
YJL003W,0.106430728740573
YJL004C,0.203796170193122
YJL005W,0.0200062035017902
YJL006C,0.202988039236478
YJL008C,1.22666125003921
YJL010C,0.183090553987618
YJL011C,0.504994204048821
YJL012C,1.37427194702421
YJL013C,0.028674474057633
YJL014W,1.24368018270105
YJL016W,0.165920090956827
YJL019W,0.0225422918535878
YJL020C,0.0673979709830398
YJL023C,0.026509365454071
YJL024C,0.0475476424454207
YJL025W,0.0233394307511166
YJL026W,1.84193817575136
YJL027C,0.205579007918711
YJL029C,0.0572320467327205
YJL030W,0.220851151726616
YJL031C,0.0832875985836736
YJL033W,0.145991931185831
YJL034W,4.05254256442343
YJL035C,0.110296432427857
YJL036W,0.0895336255791056
YJL037W,0.138423218463754
YJL038C,0.0184751682262959
YJL039C,0.00948861406871666
YJL041W,0.316542677068219
YJL042W,0.248728584035949
YJL043W,0.0186029987279871
YJL044C,0.0326302768833212
YJL045W,0.0251035415258097
YJL046W,0.0301231704619747
YJL047C,0.0172776517966656
YJL048C,0.13148302069569
YJL049W,0.0722652916793174
YJL050W,0.188182510014489
YJL051W,0.0153415571332522
YJL052W,2.58519408844047
YJL053W,0.266516296487832
YJL054W,0.0953046679528788
YJL055W,1.7031394782344
YJL056C,0.00841712365335915
YJL057C,0.0454477853823925
YJL058C,0.0347703807387905
YJL059W,0.0956470664421441
YJL060W,0.0840229848833234
YJL061W,0.16032866270456
YJL062W,0.153234204983209
YJL063C,0.556668405043148
YJL065C,0.415715446700383
YJL066C,0.0697655144564106
YJL068C,0.425509235711943
YJL069C,0.343958750646001
YJL070C,0.0200722342583105
YJL071W,0.0565918280709897
YJL072C,0.173355026938893
YJL073W,0.0328844192600055
YJL074C,0.0251646953541994
YJL076W,0.0273399045302061
YJL077C,0.0494673439277396
YJL078C,0.143029194525888
YJL079C,0.545611633326134
YJL080C,1.07972789187961
YJL081C,0.156305908701853
YJL082W,0.107991824121694
YJL083W,0.0171421946578033
YJL084C,0.0628380804566902
YJL085W,0.010147602946382
YJL087C,0.0394731647889415
YJL088W,0.0627711416164666
YJL089W,0.00817758874270814
YJL090C,0.0184362359388908
YJL091C,0.159945618859974
YJL092W,0.0231469848585615
YJL093C,0.0291340621313305
YJL094C,0.0175167792358246
YJL095W,0.0126032999335322
YJL096W,0.37380657316337
YJL097W,0.998986192723838
YJL098W,0.195888296900325
YJL099W,0.0407398407730911
YJL100W,0.0460844830273702
YJL101C,0.112532168756386
YJL102W,0.0469263858693961
YJL103C,0.00468571150849979
YJL104W,0.170194605369532
YJL105W,0.00444780066048545
YJL106W,0.00403264503141315
YJL107C,0.0245327566102798
YJL108C,0.096815658129482
YJL109C,0.196639405079236
YJL110C,0.0216254865220191
YJL111W,0.611410290650662
YJL112W,0.0376651215984935
YJL115W,0.296770883189312
YJL116C,0.0763059852623071
YJL117W,1.04411358407943
YJL118W,0.0244860520197958
YJL121C,0.966615904988858
YJL122W,0.766148565587486
YJL123C,0.703467010898128
YJL124C,0.276059582947911
YJL125C,0.406095562853048
YJL126W,0.267867722919515
YJL127C,0.00892800079820426
YJL128C,0.166783815365795
YJL129C,0.107753002372151
YJL130C,1.0850219038762
YJL131C,0.0276273228132123
YJL132W,0.0077196573700318
YJL133W,0.184979326425386
YJL134W,0.431888650925538
YJL136C,20.5059131131524
YJL137C,0.0315347478978615
YJL138C,5.28330093312562
YJL139C,0.0563606087860706
YJL140W,0.395633752209437
YJL141C,0.0376205213406981
YJL143W,0.97178011845384
YJL144W,0.0662623862037889
YJL145W,0.522608567664437
YJL146W,0.0193581823609186
YJL147C,0.0106308254671794
YJL148W,0.878308814634156
YJL149W,0.0539756387298594
YJL151C,1.97374716893101
YJL153C,0.0144087081132732
YJL154C,0.0966820971497677
YJL155C,0.0923686797958315
YJL156C,0.0426613528854024
YJL157C,0.579767089343087
YJL158C,15.4066733149028
YJL159W,4.52480602014903
YJL160C,0.0433164066094556
YJL161W,0.0228674866877109
YJL162C,0.0150786251206509
YJL163C,0.0299153706131805
YJL164C,0.0980152656167006
YJL165C,0.0404417846051596
YJL166W,1.65534667885541
YJL167W,3.10718766905674
YJL168C,0.0298327646255523
YJL170C,0.100185924164224
YJL171C,0.590837404168064
YJL172W,0.387097017073571
YJL173C,1.61961908721506
YJL174W,1.48548106493327
YJL176C,0.0359685528995488
YJL177W,19.2376550222884
YJL178C,0.552431219759838
YJL179W,0.181123177622416
YJL180C,0.176346177380941
YJL181W,0.0362283211802519
YJL183W,0.394482394168558
YJL184W,0.39261674884386
YJL185C,0.0182602994476156
YJL186W,0.489541507346282
YJL187C,0.0197166852126555
YJL189W,25.452255091421
YJL190C,22.4587750823955
YJL191W,2.38759866884171
YJL192C,0.414204688153792
YJL193W,0.0320411350216735
YJL194W,0.0128578457068013
YJL196C,2.18453284954752
YJL197W,0.063472563324884
YJL198W,0.5279911092689
YJL200C,0.205507736048378
YJL201W,0.0167566343174965
YJL203W,0.0691023667354139
YJL204C,0.0532463721112356
YJL206C,0.0301034598502648
YJL207C,0.0199694082847713
YJL208C,0.136908715062258
YJL209W,0.0735995277033856
YJL210W,0.150865676812188
YJL212C,0.288914104392428
YJL213W,0.130534384801
YJL214W,0.0207162795200052
YJL216C,0.00204320856118589
YJL217W,0.928721615443245
YJL218W,0.128351780368504
YJL219W,0.00177208297447572
YJL221C,0.00440901388666094
YJL222W,0.0253905005099619
YJL223C,0.185290932204916
YJL225C,0.0375772511843086
YJR001W,0.223775161422225
YJR002W,0.290646287896721
YJR003C,0.0826873840737813
YJR004C,0.0388458377643805
YJR005W,0.0364041086758621
YJR006W,0.0731585376513409
YJR007W,1.09880836740699
YJR008W,0.0177880999730607
YJR009C,45.5051078928433
YJR010CA,0.102570650122112
YJR010W,0.0448456129832233
YJR011C,0.0173900663671532
YJR012C,0.123236795685631
YJR013W,0.21346110147798
YJR014W,0.548952327687129
YJR015W,0.982268664179671
YJR016C,1.11887694144628
YJR017C,0.432275796302455
YJR019C,0.0525968717404221
YJR021C,0.0209402318759214
YJR022W,0.238168759696699
YJR024C,0.640279672205495
YJR025C,1.21299659080075
YJR026W,0.836799270657853
YJR027W,0.309858385720626
YJR028W,0.8839649325467
YJR029W,0.308576157641797
YJR030C,0.0403647604632676
YJR031C,0.0857459151223153
YJR032W,0.212093079624187
YJR033C,0.0233499491292565
YJR034W,0.153912571325655
YJR035W,0.00704664162749146
YJR036C,0.00765743806466825
YJR039W,0.00874494901544935
YJR040W,0.133807342649825
YJR041C,0.0774516347813486
YJR042W,0.194820381655929
YJR043C,0.19782402364534
YJR044C,0.675814057115354
YJR045C,1.28625953982468
YJR046W,0.0635507394865658
YJR047C,0.18721797679233
YJR048W,1.31395969708995
YJR049C,0.186949092077496
YJR050W,0.0949904584033512
YJR051W,0.0925673803307565
YJR052W,0.03340258285715
YJR053W,0.0101987635326966
YJR054W,0.0512088902229602
YJR055W,0.0184196388305275
YJR056C,0.0635477823142112
YJR057W,0.209881706516821
YJR058C,0.492734595685977
YJR059W,0.185418912572494
YJR060W,0.295380403445694
YJR061W,0.00730702424153534
YJR062C,0.0498475529653609
YJR063W,0.55280771041467
YJR064W,1.88676486600422
YJR065C,0.738767014429149
YJR066W,0.011578912232942
YJR067C,0.204172558746275
YJR068W,0.269322859588605
YJR069C,0.556006329574727
YJR070C,1.94794111355489
YJR072C,1.08460461835212
YJR073C,0.542322739640857
YJR074W,0.336478185405821
YJR075W,0.438070526846217
YJR076C,0.33965425374814
YJR077C,3.15572508378134
YJR078W,0.0606309266470796
YJR079W,0.0138798785259905
YJR080C,0.171850664549092
YJR082C,0.136724598908766
YJR083C,0.0892047576545896
YJR084W,0.208109144209294
YJR085C,2.30548502221102
